region,ip,prefixlength,org
ripencc,37.72.139.0,24,ru.registrar10;Registrarus LLC
ripencc,37.72.140.0,24,n/a
ripencc,37.72.141.0,24,ru.seltell7;Seltell LLC
ripencc,37.72.143.0,24,ru.mnet12;Mosnet LLC
ripencc,37.72.176.0,21,n/a
ripencc,37.75.0.0,21,n/a
ripencc,37.75.192.0,21,ru.irtelcom;Limited Liability Company Irtelcom
ripencc,37.75.200.0,21,ru.itnet33;Informatsionnye Tekhnologii LLC
ripencc,37.75.216.0,21,ru.msnet;Multiservice Networks Ltd.
ripencc,37.75.248.0,21,ru.susu;South Ural State University
ripencc,37.76.128.0,18,ru.rtk;PJSC Rostelecom
ripencc,37.77.104.0,22,ru.timeweb2;TimeWeb Ltd.
ripencc,37.77.108.0,22,n/a
ripencc,37.77.128.0,21,n/a
ripencc,37.77.146.0,24,ru.ut;Unitel LLC
ripencc,37.77.147.0,24,ru.lir8;LIR LLC
ripencc,37.77.148.0,24,ru.mnet3;Mosnet LLC
ripencc,37.77.150.0,24,ru.sdata;Smartdata LLC
ripencc,37.78.0.0,15,ru.rtk;PJSC Rostelecom
ripencc,37.98.160.0,19,n/a
ripencc,37.98.240.0,20,n/a
ripencc,37.99.216.0,21,n/a
ripencc,37.110.0.0,17,ru.rtk;PJSC Rostelecom
ripencc,37.110.128.0,19,ru.rtk;PJSC Rostelecom
ripencc,37.110.224.0,20,n/a
ripencc,37.110.240.0,21,"ru.petrosvyaz;OOO ""Petrosvyaz"""
ripencc,37.112.0.0,15,n/a
ripencc,37.114.0.0,21,n/a
ripencc,37.114.16.0,20,n/a
ripencc,37.122.0.0,17,n/a
ripencc,37.123.216.0,21,ru.wellcomm;Limited Liability Company WELLCOM-L
ripencc,37.130.192.0,21,n/a
ripencc,37.131.192.0,19,n/a
ripencc,37.139.32.0,22,ru.netbridge;LLC VK
ripencc,37.139.36.0,22,ru.pin;Petersburg Internet Network ltd.
ripencc,37.139.40.0,22,ru.netbridge;LLC VK
ripencc,37.139.44.0,22,ru.pin;Petersburg Internet Network ltd.
ripencc,37.139.48.0,21,ru.pin;Petersburg Internet Network ltd.
ripencc,37.139.56.0,22,ru.pin;Petersburg Internet Network ltd.
ripencc,37.139.60.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,37.139.80.0,21,n/a
ripencc,37.139.96.0,20,ru.lancom;Lancom Ltd.
ripencc,37.139.192.0,18,n/a
ripencc,37.140.0.0,17,ru.intersvyaz;Intersvyaz-2 JSC
ripencc,37.140.128.0,18,ru.yandex;YANDEX LLC
ripencc,37.140.192.0,21,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,37.140.221.0,24,n/a
ripencc,37.140.241.0,24,ru.adminvps21;AdminVPS LLC
ripencc,37.140.245.0,24,n/a
ripencc,37.140.248.0,24,ru.valentina4;Valentina Dolina
ripencc,37.140.255.0,24,n/a
ripencc,37.143.8.0,21,n/a
ripencc,37.143.16.0,20,n/a
ripencc,37.143.96.0,20,n/a
ripencc,37.144.0.0,14,"ru.corbina;PJSC ""Vimpelcom"""
ripencc,37.153.0.0,18,ru.setiweba;SETI WEBA LTD
ripencc,37.153.64.0,21,ru.setiweba;SETI WEBA LTD
ripencc,37.157.16.0,21,ru.rtk;PJSC Rostelecom
ripencc,37.157.24.0,21,n/a
ripencc,37.157.232.0,21,ru.smartkom;Joint Stock Company Smartkom
ripencc,37.188.0.0,18,n/a
ripencc,37.190.0.0,17,ru.mgts;PJSC Moscow city telephone network
ripencc,37.192.0.0,14,ru.ntk;Novotelecom Ltd
ripencc,37.200.64.0,21,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,37.200.72.0,21,ru.podryad;Natalia Sergeevna Filicheva
ripencc,37.200.88.0,21,ru.megafon;PJSC MegaFon
ripencc,37.200.120.0,21,n/a
ripencc,37.202.8.0,21,n/a
ripencc,37.203.200.0,21,n/a
ripencc,37.203.240.0,21,ru.dapl;DATAPLANET Ltd.
ripencc,37.204.0.0,16,ru.rtk;PJSC Rostelecom
ripencc,37.205.16.0,21,n/a
ripencc,37.205.48.0,21,n/a
ripencc,37.205.64.0,19,n/a
ripencc,37.208.64.0,20,n/a
ripencc,37.208.96.0,21,n/a
ripencc,37.208.120.0,21,n/a
ripencc,37.209.224.0,20,n/a
ripencc,37.209.240.0,21,n/a
ripencc,37.220.80.0,21,n/a
ripencc,37.220.152.0,21,n/a
ripencc,37.220.160.0,21,n/a
ripencc,37.220.176.0,20,ru.susu;South Ural State University
ripencc,37.221.64.0,22,n/a
ripencc,37.221.80.0,22,n/a
ripencc,37.221.108.0,22,n/a
ripencc,37.221.184.0,21,n/a
ripencc,37.221.200.0,21,n/a
ripencc,37.228.80.0,21,n/a
ripencc,37.228.88.0,21,n/a
ripencc,37.228.112.0,21,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,37.230.112.0,21,n/a
ripencc,37.230.139.0,24,ru.sbercloud;Cloud technology Limited (Ltd.)
ripencc,37.230.152.0,22,ru.virtual;Virtual infrastructures Ltd.
ripencc,37.230.168.0,23,ru.yandex;YANDEX LLC
ripencc,37.230.172.0,22,ru.yandex;YANDEX LLC
ripencc,37.230.179.0,24,ru.sbercloud;Cloud technology Limited (Ltd.)
ripencc,37.230.180.0,23,ru.sbercloud;Cloud technology Limited (Ltd.)
ripencc,37.230.184.0,23,ru.sbercloud;Cloud technology Limited (Ltd.)
ripencc,37.230.186.0,24,ru.sbercloud;Cloud technology Limited (Ltd.)
ripencc,37.230.188.0,22,ru.yandex;YANDEX LLC
ripencc,37.230.192.0,21,ru.sbercloud;Cloud technology Limited (Ltd.)
ripencc,37.230.201.0,24,n/a
ripencc,37.230.212.0,23,n/a
ripencc,37.230.224.0,24,ru.sbercloud;Cloud technology Limited (Ltd.)
ripencc,37.230.233.0,24,ru.sbercloud;Cloud technology Limited (Ltd.)
ripencc,37.230.248.0,24,ru.virtual;Virtual infrastructures Ltd.
ripencc,37.232.128.0,17,ru.megafon;PJSC MegaFon
ripencc,37.233.80.0,21,ru.meganet;JSC Meganet
ripencc,37.233.112.0,21,n/a
ripencc,37.235.64.0,21,"ru.unitline;OOO ""MediaSeti"""
ripencc,37.235.128.0,17,n/a
ripencc,37.252.16.0,21,n/a
ripencc,45.8.88.0,22,n/a
ripencc,45.8.96.0,22,n/a
ripencc,45.8.108.0,22,n/a
ripencc,45.8.124.0,22,n/a
ripencc,45.8.144.0,22,n/a
ripencc,45.8.156.0,22,ru.orange;Orange LLC
ripencc,45.8.228.0,22,n/a
ripencc,45.8.248.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,45.9.24.0,22,ru.sbercloud;Cloud technology Limited (Ltd.)
ripencc,45.9.40.0,22,ru.beget;Beget LLC
ripencc,45.9.88.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,45.9.140.0,22,ru.geineralexeymsk;Alexey Geiner
ripencc,45.9.164.0,22,"ru.llc-mikrotek;LLC ""MIKROTEK"""
ripencc,45.9.192.0,22,n/a
ripencc,45.9.212.0,22,n/a
ripencc,45.9.216.0,22,n/a
ripencc,45.10.40.0,22,ru.vpsville1;LLC Vpsville
ripencc,45.10.52.0,22,n/a
ripencc,45.10.64.0,22,ru.lir;LIR LLC
ripencc,45.10.80.0,22,ru.lir;LIR LLC
ripencc,45.10.108.0,22,ru.lir;LIR LLC
ripencc,45.10.140.0,22,n/a
ripencc,45.10.164.0,22,ru.mainacc;Ivan Bulavkin
ripencc,45.10.216.0,22,n/a
ripencc,45.10.240.0,22,ru.llcddos-guard;DDOS-GUARD LTD
ripencc,45.10.244.0,22,ru.fid;Foundation for Internet Development
ripencc,45.10.248.0,22,n/a
ripencc,45.11.4.0,22,ru.igkh;Inna Grigorevna Khoruzhaya
ripencc,45.11.20.0,22,n/a
ripencc,45.11.24.0,22,ru.orange;Orange LLC
ripencc,45.11.92.0,22,ru.skyhost;IT Outsourcing LLC
ripencc,45.11.112.0,22,n/a
ripencc,45.11.124.0,22,ru.lir;LIR LLC
ripencc,45.11.212.0,22,n/a
ripencc,45.12.4.0,22,n/a
ripencc,45.12.16.0,22,ru.beget;Beget LLC
ripencc,45.12.64.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,45.12.72.0,22,ru.beget;Beget LLC
ripencc,45.12.124.0,22,n/a
ripencc,45.12.228.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,45.12.236.0,22,ru.beget;Beget LLC
ripencc,45.13.192.0,22,ru.lir;LIR LLC
ripencc,45.14.20.0,22,n/a
ripencc,45.14.220.0,22,ru.lir;LIR LLC
ripencc,45.15.72.0,22,n/a
ripencc,45.15.112.0,22,"ru.kraspromstroy;KrasPromStroy, LLC"
ripencc,45.15.156.0,22,ru.rostllc;ROST LLC
ripencc,45.15.236.0,22,n/a
ripencc,45.15.252.0,22,ru.orange;Orange LLC
ripencc,45.66.12.0,22,n/a
ripencc,45.66.116.0,22,n/a
ripencc,45.66.168.0,22,ru.igkh;Inna Grigorevna Khoruzhaya
ripencc,45.66.208.0,22,ru.mainacc;Ivan Bulavkin
ripencc,45.66.248.0,22,n/a
ripencc,45.67.24.0,22,"ru.ralf-ringer;AO ""RALF RINGER"""
ripencc,45.67.32.0,22,n/a
ripencc,45.67.56.0,22,ru.beget;Beget LLC
ripencc,45.67.120.0,22,ru.lir;LIR LLC
ripencc,45.67.192.0,22,ru.acn;ACN LLC
ripencc,45.67.212.0,22,ru.lir;LIR LLC
ripencc,45.80.44.0,22,"ru.upitertelecom;OOO ""UPiterTelecom"""
ripencc,45.80.64.0,22,ru.ctcod;TSENTR TECHNOLOGY TsOD LLC
ripencc,45.80.68.0,22,ru.beget;Beget LLC
ripencc,45.80.120.0,22,ru.lir;LIR LLC
ripencc,45.80.128.0,22,n/a
ripencc,45.80.204.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,45.80.216.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,45.80.220.0,22,ru.lir;LIR LLC
ripencc,45.80.228.0,22,ru.ipdolin;Yury Dolin
ripencc,45.80.240.0,22,n/a
ripencc,45.81.76.0,22,ru.lir;LIR LLC
ripencc,45.81.136.0,22,ru.auction;Auction LLC
ripencc,45.81.164.0,22,n/a
ripencc,45.81.200.0,22,n/a
ripencc,45.82.12.0,22,ru.dmitry;Dmitry Vorozhtsov
ripencc,45.82.216.0,22,n/a
ripencc,45.82.224.0,22,n/a
ripencc,45.83.8.0,22,ru.lir;LIR LLC
ripencc,45.83.16.0,22,n/a
ripencc,45.83.92.0,22,n/a
ripencc,45.83.180.0,22,n/a
ripencc,45.84.0.0,22,n/a
ripencc,45.84.12.0,22,n/a
ripencc,45.84.60.0,22,ru.multiservice;Multiservice Networks LLC
ripencc,45.84.68.0,22,ru.svyaztelecom15;VIPTELEKOM LLC
ripencc,45.84.84.0,22,n/a
ripencc,45.84.128.0,22,ru.netbridge;LLC VK
ripencc,45.84.152.0,22,n/a
ripencc,45.84.176.0,22,ru.port;Teleport LLC
ripencc,45.84.224.0,22,ru.beget;Beget LLC
ripencc,45.85.24.0,22,n/a
ripencc,45.85.64.0,22,ru.lab;RockLab LLC
ripencc,45.85.68.0,22,ru.igra-service;IGRA-SERVICE LLC
ripencc,45.85.140.0,22,ru.ipdolin;Yury Dolin
ripencc,45.85.212.0,22,n/a
ripencc,45.86.0.0,22,ru.auction;Auction LLC
ripencc,45.86.38.0,24,n/a
ripencc,45.86.39.0,24,n/a
ripencc,45.86.86.0,24,n/a
ripencc,45.86.168.0,22,ru.auction;Auction LLC
ripencc,45.86.180.0,22,n/a
ripencc,45.86.228.0,22,n/a
ripencc,45.87.104.0,22,ru.internethosting;Internet Hosting LLC
ripencc,45.87.124.0,22,ru.auction;Auction LLC
ripencc,45.87.140.0,22,n/a
ripencc,45.87.144.0,22,ru.potrebsoyuz;Potrebsoyuz LLC
ripencc,45.87.152.0,22,n/a
ripencc,45.87.216.0,22,ru.auction;Auction LLC
ripencc,45.87.244.0,22,n/a
ripencc,45.87.252.0,22,ru.auction;Auction LLC
ripencc,45.88.52.0,22,"ru.trkamos;""TRK"" ""AMOS"" LLC"
ripencc,45.88.80.0,22,ru.mc;Mastercom LLC
ripencc,45.88.100.0,22,ru.ipdolin;Yury Dolin
ripencc,45.88.208.0,22,n/a
ripencc,45.88.252.0,22,n/a
ripencc,45.89.16.0,22,ru.biterika;Biterika Group LLC
ripencc,45.89.22.0,24,ru.cainet;Internet Identification Center Limited Liability Company
ripencc,45.89.24.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,45.89.52.0,22,n/a
ripencc,45.89.68.0,22,ru.tnet;Telenet LLC
ripencc,45.89.72.0,22,ru.auction;Auction LLC
ripencc,45.89.188.0,22,n/a
ripencc,45.89.224.0,22,ru.sbercloud;Cloud technology Limited (Ltd.)
ripencc,45.89.228.0,22,ru.lir;LIR LLC
ripencc,45.90.32.0,22,ru.beget;Beget LLC
ripencc,45.90.44.0,22,n/a
ripencc,45.90.196.0,22,ru.mn;Mosnet LLC
ripencc,45.90.244.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,45.91.8.0,22,ru.auction;Auction LLC
ripencc,45.91.64.0,22,ru.dmitry;Dmitry Vorozhtsov
ripencc,45.91.160.0,22,ru.port;Teleport LLC
ripencc,45.91.236.0,22,ru.auction;Auction LLC
ripencc,45.91.240.0,22,ru.channel-one-ru-ww;Channel One Russia Worldwide JSC
ripencc,45.92.172.0,22,n/a
ripencc,45.92.176.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,45.93.4.0,22,n/a
ripencc,45.93.8.0,22,n/a
ripencc,45.93.12.0,22,ru.orange;Orange LLC
ripencc,45.93.20.0,24,ru.ut20;Unitel LLC
ripencc,45.93.60.0,22,ru.ipdolin;Yury Dolin
ripencc,45.93.80.0,22,n/a
ripencc,45.93.132.0,22,ru.forestnet-llc;ForestNet LLC
ripencc,45.93.156.0,22,n/a
ripencc,45.93.200.0,22,ru.lir;LIR LLC
ripencc,45.93.212.0,22,ru.mainacc;Ivan Bulavkin
ripencc,45.94.20.0,22,ru.lab;RockLab LLC
ripencc,45.94.76.0,22,n/a
ripencc,45.94.104.0,22,ru.novoteko;Novoteko LLC
ripencc,45.94.116.0,22,n/a
ripencc,45.94.120.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,45.94.140.0,22,n/a
ripencc,45.94.228.0,22,ru.auction;Auction LLC
ripencc,45.95.28.0,22,ru.auction;Auction LLC
ripencc,45.95.56.0,22,ru.itkrym;IT Krym Ltd.
ripencc,45.95.128.0,22,ru.ipdolin;Yury Dolin
ripencc,45.95.136.0,22,ru.minzdrav;FSBI CENTRAL RESEARCH INSTITUTE OF ORGANIZATION AND INFORMATIZATION OF HEALTH OF THE MINISTRY OF HEALTH
ripencc,45.95.148.0,22,ru.auction;Auction LLC
ripencc,45.95.232.0,22,n/a
ripencc,45.128.124.0,22,ru.auction;Auction LLC
ripencc,45.128.128.0,22,n/a
ripencc,45.128.184.0,22,ru.mainacc;Ivan Bulavkin
ripencc,45.128.204.0,22,ru.adminvps;AdminVPS LLC
ripencc,45.128.228.0,22,ru.auction;Auction LLC
ripencc,45.129.0.0,22,ru.port;Teleport LLC
ripencc,45.129.4.0,22,n/a
ripencc,45.129.76.0,22,ru.auction;Auction LLC
ripencc,45.129.128.0,22,ru.lir;LIR LLC
ripencc,45.129.140.0,22,n/a
ripencc,45.129.152.0,22,n/a
ripencc,45.129.168.0,22,ru.orange;Orange LLC
ripencc,45.129.184.0,22,n/a
ripencc,45.129.196.0,22,ru.lab;RockLab LLC
ripencc,45.129.200.0,22,n/a
ripencc,45.129.204.0,22,n/a
ripencc,45.129.236.0,22,ru.lir;LIR LLC
ripencc,45.130.8.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,45.130.40.0,22,ru.beget;Beget LLC
ripencc,45.130.144.0,22,ru.auction;Auction LLC
ripencc,45.130.148.0,22,ru.lir;LIR LLC
ripencc,45.130.168.0,22,n/a
ripencc,45.130.172.0,22,n/a
ripencc,45.130.184.0,22,n/a
ripencc,45.130.188.0,22,n/a
ripencc,45.130.212.0,22,ru.lir;LIR LLC
ripencc,45.131.40.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,45.131.44.0,22,ru.lir;LIR LLC
ripencc,45.131.48.0,22,ru.lir;LIR LLC
ripencc,45.131.56.0,22,n/a
ripencc,45.131.96.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,45.131.160.0,22,n/a
ripencc,45.132.1.0,24,n/a
ripencc,45.132.16.0,22,n/a
ripencc,45.132.20.0,22,ru.lir;LIR LLC
ripencc,45.132.36.0,22,ru.tnet;Telenet LLC
ripencc,45.132.48.0,22,ru.port;Teleport LLC
ripencc,45.132.128.0,22,ru.lir;LIR LLC
ripencc,45.132.176.0,22,ru.lir;LIR LLC
ripencc,45.132.184.0,22,ru.mainacc;Ivan Bulavkin
ripencc,45.133.28.0,22,ru.lir;LIR LLC
ripencc,45.133.32.0,22,ru.lir;LIR LLC
ripencc,45.133.96.0,22,n/a
ripencc,45.133.112.0,22,n/a
ripencc,45.133.148.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,45.133.216.0,22,ru.orange;Orange LLC
ripencc,45.133.224.0,22,ru.lir;LIR LLC
ripencc,45.133.232.0,22,ru.lir;LIR LLC
ripencc,45.134.12.0,22,n/a
ripencc,45.134.24.0,22,ru.lir;LIR LLC
ripencc,45.134.28.0,22,ru.lir;LIR LLC
ripencc,45.134.52.0,22,n/a
ripencc,45.134.60.0,22,n/a
ripencc,45.134.64.0,22,n/a
ripencc,45.134.124.0,22,ru.o2cloud;O2 Cloud LLC
ripencc,45.134.156.0,22,ru.ipdolin;Yury Dolin
ripencc,45.134.180.0,22,ru.pealeshina;Aleshina Valentina Ivanovna
ripencc,45.134.252.0,22,ru.lab;RockLab LLC
ripencc,45.135.12.0,22,ru.port;Teleport LLC
ripencc,45.135.28.0,22,ru.lir;LIR LLC
ripencc,45.135.32.0,22,ru.tnet;Telenet LLC
ripencc,45.135.80.0,22,ru.belozerov;Belozerov Aleksey Konstantinovich
ripencc,45.135.92.0,22,n/a
ripencc,45.135.132.0,22,ru.ax;Atex LLC
ripencc,45.135.164.0,22,n/a
ripencc,45.135.176.0,22,ru.rt27;Rustel LLC
ripencc,45.135.212.0,22,n/a
ripencc,45.135.232.0,22,n/a
ripencc,45.136.20.0,22,n/a
ripencc,45.136.24.0,22,n/a
ripencc,45.136.68.0,22,ru.lir;LIR LLC
ripencc,45.136.100.0,22,ru.lir;LIR LLC
ripencc,45.136.144.0,22,ru.lir;LIR LLC
ripencc,45.136.180.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,45.136.204.0,22,n/a
ripencc,45.136.208.0,22,n/a
ripencc,45.136.244.0,22,ru.dn;DomainShop LLC
ripencc,45.136.248.0,22,ru.mc;Mastercom LLC
ripencc,45.137.52.0,22,n/a
ripencc,45.137.112.0,22,n/a
ripencc,45.137.152.0,22,ru.lir;LIR LLC
ripencc,45.137.188.0,22,ru.orange;Orange LLC
ripencc,45.137.252.0,22,n/a
ripencc,45.138.4.0,22,ru.lir;LIR LLC
ripencc,45.138.100.0,22,ru.mainacc;Ivan Bulavkin
ripencc,45.138.144.0,22,n/a
ripencc,45.138.156.0,22,ru.mn;Mosnet LLC
ripencc,45.138.160.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,45.138.212.0,22,ru.lir;LIR LLC
ripencc,45.139.16.0,22,n/a
ripencc,45.139.24.0,22,ru.itg;KVIKTEL LLC
ripencc,45.139.28.0,22,ru.icom27;Intercom LLC
ripencc,45.139.52.0,22,ru.lir;LIR LLC
ripencc,45.139.76.0,22,n/a
ripencc,45.139.108.0,22,n/a
ripencc,45.139.124.0,22,n/a
ripencc,45.139.144.0,22,n/a
ripencc,45.139.152.0,22,n/a
ripencc,45.139.168.0,22,n/a
ripencc,45.139.176.0,22,ru.lab;RockLab LLC
ripencc,45.139.184.0,22,ru.vpsville1;LLC Vpsville
ripencc,45.139.236.0,22,n/a
ripencc,45.140.4.0,22,n/a
ripencc,45.140.16.0,22,ru.ax;Atex LLC
ripencc,45.140.52.0,22,ru.biterika;Biterika Group LLC
ripencc,45.140.60.0,22,ru.info28;Infolink LLC
ripencc,45.140.64.0,22,ru.tnet;Telenet LLC
ripencc,45.140.72.0,22,ru.port;Teleport LLC
ripencc,45.140.76.0,22,ru.telecompas;Telecompas Ltd
ripencc,45.140.80.0,22,ru.igkh;Inna Grigorevna Khoruzhaya
ripencc,45.140.92.0,22,"ru.redcom-rs;Limited company ""REDCOM RETAIL SERVICES"""
ripencc,45.140.168.0,22,ru.sdata27;Smartdata LLC
ripencc,45.140.172.0,22,n/a
ripencc,45.140.176.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,45.141.12.0,22,n/a
ripencc,45.141.76.0,22,ru.beget;Beget LLC
ripencc,45.141.84.0,22,ru.media-land;Media Land LLC
ripencc,45.141.92.0,22,ru.lir;LIR LLC
ripencc,45.141.100.0,22,n/a
ripencc,45.141.128.0,22,n/a
ripencc,45.141.184.0,22,ru.dn;DomainShop LLC
ripencc,45.141.196.0,22,n/a
ripencc,45.141.208.0,22,n/a
ripencc,45.142.32.0,22,n/a
ripencc,45.142.36.0,22,ru.lir;LIR LLC
ripencc,45.142.44.0,22,ru.lir;LIR LLC
ripencc,45.142.72.0,22,ru.info28;Infolink LLC
ripencc,45.142.208.0,22,ru.vpsville1;LLC Vpsville
ripencc,45.142.212.0,22,n/a
ripencc,45.142.216.0,22,ru.port;Teleport LLC
ripencc,45.142.252.0,22,ru.rt27;Rustel LLC
ripencc,45.143.20.0,22,ru.superseti;Super Seti LLC
ripencc,45.143.84.0,22,ru.iprojects3;Internet Projects JSC
ripencc,45.143.92.0,22,ru.lir;LIR LLC
ripencc,45.143.136.0,22,ru.garant-park-internet;Garant-Park-Internet LLC
ripencc,45.143.140.0,22,ru.info28;Infolink LLC
ripencc,45.143.152.0,22,ru.ipdolin;Yury Dolin
ripencc,45.143.164.0,22,n/a
ripencc,45.143.200.0,22,ru.ip84;IP Khnykin Vitaliy Yakovlevich
ripencc,45.143.236.0,22,n/a
ripencc,45.143.244.0,22,n/a
ripencc,45.144.0.0,22,ru.mn;Mosnet LLC
ripencc,45.144.36.0,22,ru.lab;RockLab LLC
ripencc,45.144.40.0,22,n/a
ripencc,45.144.44.0,22,"ru.tci;""The Technical center of Internet"" Limited Liability Company"
ripencc,45.144.168.0,22,n/a
ripencc,45.144.220.0,22,n/a
ripencc,45.145.0.0,22,ru.orange;Orange LLC
ripencc,45.145.4.0,22,ru.skyhost;IT Outsourcing LLC
ripencc,45.145.64.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,45.145.88.0,22,ru.dn;DomainShop LLC
ripencc,45.145.116.0,22,n/a
ripencc,45.145.160.0,22,n/a
ripencc,45.145.168.0,22,n/a
ripencc,45.145.188.0,22,n/a
ripencc,45.146.24.0,22,ru.lir;LIR LLC
ripencc,45.146.36.0,22,ru.lir;LIR LLC
ripencc,45.146.40.0,22,ru.lir;LIR LLC
ripencc,45.146.64.0,22,n/a
ripencc,45.146.152.0,22,ru.podryad;Natalia Sergeevna Filicheva
ripencc,45.146.164.0,22,ru.beget;Beget LLC
ripencc,45.146.168.0,22,n/a
ripencc,45.146.228.0,22,ru.ax;Atex LLC
ripencc,45.147.0.0,22,ru.sdata27;Smartdata LLC
ripencc,45.147.8.0,22,n/a
ripencc,45.147.12.0,22,ru.lir;LIR LLC
ripencc,45.147.80.0,22,"ru.msunet;Research and production firm ""IMT-Center"" OOO"
ripencc,45.147.120.0,22,ru.igra-service;IGRA-SERVICE LLC
ripencc,45.147.144.0,22,n/a
ripencc,45.147.148.0,22,n/a
ripencc,45.147.162.0,23,n/a
ripencc,45.147.168.0,22,ru.tnet;Telenet LLC
ripencc,45.147.176.0,22,ru.beget;Beget LLC
ripencc,45.147.192.0,22,ru.rt27;Rustel LLC
ripencc,45.147.232.0,22,n/a
ripencc,45.147.244.0,22,ru.info28;Infolink LLC
ripencc,45.147.252.0,22,n/a
ripencc,45.148.28.0,22,ru.info28;Infolink LLC
ripencc,45.148.124.0,22,ru.mainacc;Ivan Bulavkin
ripencc,45.148.152.0,22,ru.port;Teleport LLC
ripencc,45.148.164.0,22,n/a
ripencc,45.148.240.0,22,ru.dn;DomainShop LLC
ripencc,45.148.244.0,22,n/a
ripencc,45.149.40.0,22,ru.igkh;Inna Grigorevna Khoruzhaya
ripencc,45.149.80.0,22,ru.icom27;Intercom LLC
ripencc,45.149.128.0,22,ru.lir;LIR LLC
ripencc,45.149.132.0,22,n/a
ripencc,45.149.244.0,22,n/a
ripencc,45.150.8.0,22,n/a
ripencc,45.150.60.0,22,n/a
ripencc,45.150.108.0,22,n/a
ripencc,45.150.112.0,22,ru.mn;Mosnet LLC
ripencc,45.150.148.0,24,ru.umnyeseti2;Grand Ltd
ripencc,45.150.188.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,45.150.204.0,22,n/a
ripencc,45.151.28.0,22,n/a
ripencc,45.151.60.0,22,n/a
ripencc,45.151.96.0,22,n/a
ripencc,45.151.108.0,22,n/a
ripencc,45.151.136.0,22,ru.vpsville1;LLC Vpsville
ripencc,45.151.144.0,22,ru.auction;Auction LLC
ripencc,45.151.228.0,22,n/a
ripencc,45.151.232.0,22,ru.mainacc;Ivan Bulavkin
ripencc,45.152.84.0,22,ru.skyhost;IT Outsourcing LLC
ripencc,45.152.112.0,22,ru.skyhost;IT Outsourcing LLC
ripencc,45.152.116.0,22,ru.lir;LIR LLC
ripencc,45.152.120.0,22,n/a
ripencc,45.152.136.0,22,n/a
ripencc,45.152.168.0,22,ru.megatec2;Mega Tec LLC
ripencc,45.152.212.0,22,ru.rt27;Rustel LLC
ripencc,45.152.220.0,22,ru.tecom;TECOM LLC
ripencc,45.152.224.0,22,ru.lab;RockLab LLC
ripencc,45.153.12.0,22,n/a
ripencc,45.153.28.0,22,n/a
ripencc,45.153.44.0,22,n/a
ripencc,45.153.48.0,22,ru.lir;LIR LLC
ripencc,45.153.52.0,22,n/a
ripencc,45.153.60.0,22,n/a
ripencc,45.153.64.0,22,n/a
ripencc,45.153.68.0,22,ru.lir;LIR LLC
ripencc,45.153.72.0,22,"ru.nocru;LLC ""Internet Tehnologii"""
ripencc,45.153.188.0,22,n/a
ripencc,45.153.196.0,22,n/a
ripencc,45.153.224.0,22,ru.lir;LIR LLC
ripencc,45.153.228.0,22,ru.lir;LIR LLC
ripencc,45.154.0.0,22,ru.skyhost;IT Outsourcing LLC
ripencc,45.154.120.0,22,n/a
ripencc,45.154.160.0,22,n/a
ripencc,45.154.184.0,22,n/a
ripencc,45.155.6.0,24,ru.igkh;Inna Grigorevna Khoruzhaya
ripencc,45.155.7.0,24,n/a
ripencc,45.155.60.0,22,ru.orange;Orange LLC
ripencc,45.155.92.0,22,n/a
ripencc,45.155.104.0,22,n/a
ripencc,45.155.144.0,22,n/a
ripencc,45.155.204.0,22,ru.sdata27;Smartdata LLC
ripencc,45.155.236.0,22,n/a
ripencc,45.156.0.0,22,ru.erlyvideo;Erlivideo LLC
ripencc,45.156.148.0,22,ru.info28;Infolink LLC
ripencc,45.156.212.0,22,ru.pin;Petersburg Internet Network ltd.
ripencc,45.157.140.0,22,"ru.hypermetrica;Hypermetrica, LLC"
