region,version,ip,prefixlength,org
ripencc,ipv6,2a04:ee00::,29,n/a
ripencc,ipv6,2a04:ef00::,29,n/a
ripencc,ipv6,2a04:f240::,29,n/a
ripencc,ipv6,2a04:f800::,29,ru.miranda-media;Miranda-Media Ltd
ripencc,ipv6,2a04:fa00::,29,n/a
ripencc,ipv6,2a04:fd40::,29,n/a
ripencc,ipv6,2a05:1100::,29,ru.v-tell-gt;Global Telecom LLC
ripencc,ipv6,2a05:1700::,29,n/a
ripencc,ipv6,2a05:1880::,29,n/a
ripencc,ipv6,2a05:1900::,29,n/a
ripencc,ipv6,2a05:1e40::,29,ru.auction;Auction LLC
ripencc,ipv6,2a05:2480::,29,ru.belozerov;Belozerov Aleksey Konstantinovich
ripencc,ipv6,2a05:2940::,29,n/a
ripencc,ipv6,2a05:29c0::,29,n/a
ripencc,ipv6,2a05:2b80::,29,ru.dt-net;Dubrovka Telecom LLC
ripencc,ipv6,2a05:2ec0::,29,"ru.unitline;OOO ""MediaSeti"""
ripencc,ipv6,2a05:3180::,29,n/a
ripencc,ipv6,2a05:3480::,29,ru.mainacc;Ivan Bulavkin
ripencc,ipv6,2a05:3580::,29,ru.sknt;SkyNet Ltd.
ripencc,ipv6,2a05:3740::,29,n/a
ripencc,ipv6,2a05:3a80::,29,n/a
ripencc,ipv6,2a05:3b40::,29,ru.kirzhachtelecom;Kirzhachtelecom LLC
ripencc,ipv6,2a05:3c40::,29,"ru.telcomnet;Limited Liability Company ""Telcomnet"""
ripencc,ipv6,2a05:3d40::,29,n/a
ripencc,ipv6,2a05:3e80::,29,"ru.tvoitelecom;LLC ""Tvoi Telecom"""
ripencc,ipv6,2a05:4100::,29,n/a
ripencc,ipv6,2a05:4800::,29,ru.rcn;RECONN LLC
ripencc,ipv6,2a05:4ec0::,29,n/a
ripencc,ipv6,2a05:4f00::,29,ru.comfort;Comfort XXI Century Ltd.
ripencc,ipv6,2a05:4fc0::,29,ru.mst-ltd;Multifunctional Telecommunications Systems LTD
ripencc,ipv6,2a05:5080::,32,n/a
ripencc,ipv6,2a05:54c0::,29,n/a
ripencc,ipv6,2a05:5840::,29,ru.crimeacom;CrimeaCom South LLC
ripencc,ipv6,2a05:5940::,29,ru.internethosting;Internet Hosting LLC
ripencc,ipv6,2a05:5c40::,29,n/a
ripencc,ipv6,2a05:5d00::,29,n/a
ripencc,ipv6,2a05:5dc0::,29,ru.iprojects;Internet Projects JSC
ripencc,ipv6,2a05:6540::,29,n/a
ripencc,ipv6,2a05:6780::,29,ru.prime-service;Prime-Service LLC
ripencc,ipv6,2a05:6840::,29,ru.antares4g;ANTARES LLC
ripencc,ipv6,2a05:6900::,29,n/a
ripencc,ipv6,2a05:6980::,29,n/a
ripencc,ipv6,2a05:69c0::,29,ru.cellular;T2 Mobile LLC
ripencc,ipv6,2a05:6c40::,32,n/a
ripencc,ipv6,2a05:6d80::,29,n/a
ripencc,ipv6,2a05:6e80::,29,"ru.llc-mikrotek;LLC ""MIKROTEK"""
ripencc,ipv6,2a05:7280::,29,ru.maxmnt;MaximaTelecom JSC
ripencc,ipv6,2a05:7400::,29,n/a
ripencc,ipv6,2a05:7e80::,29,ru.quartz-telecom;QUARTZ TELECOM LLC
ripencc,ipv6,2a05:81c0::,29,n/a
ripencc,ipv6,2a05:8680::,29,n/a
ripencc,ipv6,2a05:8980::,29,n/a
ripencc,ipv6,2a05:8a80::,29,n/a
ripencc,ipv6,2a05:8ac0::,29,n/a
ripencc,ipv6,2a05:9200::,29,ru.ztelecom;ZagorodTelecom LLC
ripencc,ipv6,2a05:9380::,29,n/a
ripencc,ipv6,2a05:9c00::,29,"ru.timer;Timer, LLC"
ripencc,ipv6,2a05:a000::,29,n/a
ripencc,ipv6,2a05:a080::,29,ru.bwtele;OOO Mango Telecom
ripencc,ipv6,2a05:a200::,29,n/a
ripencc,ipv6,2a05:a400::,29,n/a
ripencc,ipv6,2a05:a680::,29,n/a
ripencc,ipv6,2a05:a700::,29,n/a
ripencc,ipv6,2a05:a7c0::,29,n/a
ripencc,ipv6,2a05:b200::,29,n/a
ripencc,ipv6,2a05:b440::,29,ru.auction;Auction LLC
ripencc,ipv6,2a05:c140::,29,n/a
ripencc,ipv6,2a05:c240::,29,n/a
ripencc,ipv6,2a05:c400::,29,n/a
ripencc,ipv6,2a05:c440::,29,n/a
ripencc,ipv6,2a05:c500::,29,ru.ax;Atex LLC
ripencc,ipv6,2a05:c8c0::,29,ru.mainacc;Ivan Bulavkin
ripencc,ipv6,2a05:cbc0::,29,n/a
ripencc,ipv6,2a05:cc40::,29,ru.bridgetelecom;Bridge Telecom LLC
ripencc,ipv6,2a05:cc80::,29,ru.mainacc;Ivan Bulavkin
ripencc,ipv6,2a05:cd40::,29,n/a
ripencc,ipv6,2a05:ce80::,29,ru.cybertech;CyberTech LLC
ripencc,ipv6,2a05:cf80::,29,ru.avito;KEH eCommerce LLC
ripencc,ipv6,2a05:d400::,29,n/a
ripencc,ipv6,2a05:d440::,29,ru.mainacc;Ivan Bulavkin
ripencc,ipv6,2a05:ddc0::,29,n/a
ripencc,ipv6,2a05:de00::,29,n/a
ripencc,ipv6,2a05:e240::,29,n/a
ripencc,ipv6,2a05:e440::,29,ru.lite-telecom;Lite-Telecom Limited
ripencc,ipv6,2a05:e540::,29,n/a
ripencc,ipv6,2a05:e640::,29,n/a
ripencc,ipv6,2a05:ea00::,29,ru.mosteleport;Closed Joint Stock Company Moskovsky Teleport
ripencc,ipv6,2a05:ec40::,29,"ru.kraspromstroy;KrasPromStroy, LLC"
ripencc,ipv6,2a05:edc0::,29,n/a
ripencc,ipv6,2a05:f0c0::,29,n/a
ripencc,ipv6,2a05:f640::,29,ru.smart1;Smart Technology LLC
ripencc,ipv6,2a05:f880::,29,ru.ipdolin;Yury Dolin
ripencc,ipv6,2a05:fb40::,29,ru.vpsville1;LLC Vpsville
ripencc,ipv6,2a06:1300::,29,ru.lab;RockLab LLC
ripencc,ipv6,2a06:2500::,29,ru.lanit;JSC Laboratory of New Information Technologies LANIT
ripencc,ipv6,2a06:2680::,29,ru.moskonnekt;TELECOM SERVICE LLC
ripencc,ipv6,2a06:2880::,29,n/a
ripencc,ipv6,2a06:2940::,29,n/a
ripencc,ipv6,2a06:2c00::,29,ru.mainacc;Ivan Bulavkin
ripencc,ipv6,2a06:2d80::,29,n/a
ripencc,ipv6,2a06:2dc0::,29,n/a
ripencc,ipv6,2a06:3d40::,29,n/a
ripencc,ipv6,2a06:4180::,29,n/a
ripencc,ipv6,2a06:4380::,29,n/a
ripencc,ipv6,2a06:43c0::,29,n/a
ripencc,ipv6,2a06:4480::,29,n/a
ripencc,ipv6,2a06:4680::,29,ru.comfort;Comfort XXI Century Ltd.
ripencc,ipv6,2a06:47c0::,29,"ru.univer;""University Telecommunications"" Ltd."
ripencc,ipv6,2a06:49c0::,29,n/a
ripencc,ipv6,2a06:4c40::,29,ru.eutelsat;Eutelsat Networks LLC
ripencc,ipv6,2a06:50c0::,32,n/a
ripencc,ipv6,2a06:5300::,29,"ru.corbina;PJSC ""Vimpelcom"""
ripencc,ipv6,2a06:5440::,29,ru.subnet;Subnet LLC
ripencc,ipv6,2a06:5c00::,29,ru.ax;Atex LLC
ripencc,ipv6,2a06:5d40::,29,n/a
ripencc,ipv6,2a06:6480::,29,ru.geineralexeymsk;Alexey Geiner
ripencc,ipv6,2a06:68c0::,29,n/a
ripencc,ipv6,2a06:6b40::,29,ru.mainacc;Ivan Bulavkin
ripencc,ipv6,2a06:7700::,29,ru.megaserver;MegaServer LLC
ripencc,ipv6,2a06:7740::,29,ru.vdsina;Hosting technology LTD
ripencc,ipv6,2a06:77c0::,29,ru.auction;Auction LLC
ripencc,ipv6,2a06:78c0::,29,n/a
ripencc,ipv6,2a06:8740::,29,ru.tataisneft;LLC TatAISneft
ripencc,ipv6,2a06:a180::,29,n/a
ripencc,ipv6,2a06:a9c0::,29,n/a
ripencc,ipv6,2a06:aa80::,30,n/a
ripencc,ipv6,2a06:aa84::,31,n/a
ripencc,ipv6,2a06:aa86::,32,n/a
ripencc,ipv6,2a06:aa87::,32,ru.smart1;Smart Technology LLC
ripencc,ipv6,2a06:aac0::,29,n/a
ripencc,ipv6,2a06:acc0::,29,ru.kurier;OOO Kurier
ripencc,ipv6,2a06:aec0::,29,ru.boscomllc;Boscom LLC
ripencc,ipv6,2a06:b180::,29,ru.auction;Auction LLC
ripencc,ipv6,2a06:b400::,29,n/a
ripencc,ipv6,2a06:b800::,29,n/a
ripencc,ipv6,2a06:ba80::,29,"ru.ubsltd;South Business Communication, LTD"
ripencc,ipv6,2a06:c000::,29,"ru.nocru;LLC ""Internet Tehnologii"""
ripencc,ipv6,2a06:c3c0::,29,n/a
ripencc,ipv6,2a06:c680::,29,ru.uniongr;Union Group LLC
ripencc,ipv6,2a06:d280::,29,n/a
ripencc,ipv6,2a06:d4c0::,29,ru.khimki-smi;Khimki-SMI JSC
ripencc,ipv6,2a06:d640::,29,ru.auction;Auction LLC
ripencc,ipv6,2a06:d900::,29,ru.vpsville1;LLC Vpsville
ripencc,ipv6,2a06:dc40::,29,ru.e-planet;E-Planet Ltd.
ripencc,ipv6,2a06:e0c0::,29,n/a
ripencc,ipv6,2a06:e200::,29,ru.poisktelecom;POISK-TELECOM LLC
ripencc,ipv6,2a06:e600::,29,ru.csitllc;CSIT LLC
ripencc,ipv6,2a06:ef80::,29,ru.ie-petrenko-vn;Petrenko Vladimir Nikolaevich
ripencc,ipv6,2a06:f400::,29,n/a
ripencc,ipv6,2a06:f580::,29,n/a
ripencc,ipv6,2a06:fc00::,29,n/a
ripencc,ipv6,2a07:1000::,29,n/a
ripencc,ipv6,2a07:1140::,29,n/a
ripencc,ipv6,2a07:14c0::,29,ru.vpsville1;LLC Vpsville
ripencc,ipv6,2a07:1840::,29,n/a
ripencc,ipv6,2a07:1d40::,29,ru.kozlovalarisa;Kozlova Larisa Petrovna
ripencc,ipv6,2a07:1f00::,29,ru.tnet;Telenet LLC
ripencc,ipv6,2a07:2280::,29,n/a
ripencc,ipv6,2a07:3080::,29,n/a
ripencc,ipv6,2a07:3480::,29,n/a
ripencc,ipv6,2a07:3700::,29,ru.ax;Atex LLC
ripencc,ipv6,2a07:3b40::,29,ru.voronezhtelecom;Voronezh Telecom LLC
ripencc,ipv6,2a07:3cc0::,29,n/a
ripencc,ipv6,2a07:3d40::,29,"ru.trkamos;""TRK"" ""AMOS"" LLC"
ripencc,ipv6,2a07:3e40::,29,n/a
ripencc,ipv6,2a07:4480::,29,ru.enigma;Enigma Telecom Ltd.
ripencc,ipv6,2a07:49c0::,29,n/a
ripencc,ipv6,2a07:51c0::,29,"ru.datapro;""DATAPRO"" Limited Liability Company"
ripencc,ipv6,2a07:5500::,29,n/a
ripencc,ipv6,2a07:57c0::,29,ru.ip84;IP Khnykin Vitaliy Yakovlevich
ripencc,ipv6,2a07:5880::,29,n/a
ripencc,ipv6,2a07:5c00::,29,ru.mc;Mastercom LLC
ripencc,ipv6,2a07:64c0::,29,n/a
ripencc,ipv6,2a07:6900::,29,ru.likhno;Likhno Dmitriy trading as Luganet
ripencc,ipv6,2a07:6940::,29,n/a
ripencc,ipv6,2a07:6c00::,29,n/a
ripencc,ipv6,2a07:7180::,29,n/a
ripencc,ipv6,2a07:7dc0::,29,ru.grand;Grand-Telecom LLC
ripencc,ipv6,2a07:7e40::,29,n/a
ripencc,ipv6,2a07:82c0::,29,n/a
ripencc,ipv6,2a07:8340::,29,ru.sfdata;SafeData LLC
ripencc,ipv6,2a07:8540::,29,ru.intermax;InterMAX Regional Networks LLC
ripencc,ipv6,2a07:98c0::,29,ru.rt27;Rustel LLC
ripencc,ipv6,2a07:9b80::,29,ru.ip84;IP Khnykin Vitaliy Yakovlevich
ripencc,ipv6,2a07:a040::,29,n/a
ripencc,ipv6,2a07:a500::,29,n/a
ripencc,ipv6,2a07:a600::,29,ru.sbrf;Sberbank of Russia PJSC
ripencc,ipv6,2a07:a6c0::,29,"ru.niks;Federal State Institution ""Federal Scientific Research Institute for System Analysis of the Russian Academy of Sciences"""
ripencc,ipv6,2a07:a940::,29,n/a
ripencc,ipv6,2a07:ac80::,29,n/a
ripencc,ipv6,2a07:b080::,29,n/a
ripencc,ipv6,2a07:b1c0::,29,n/a
ripencc,ipv6,2a07:bc40::,29,n/a
ripencc,ipv6,2a07:c080::,29,n/a
ripencc,ipv6,2a07:c240::,29,n/a
ripencc,ipv6,2a07:c940::,29,n/a
ripencc,ipv6,2a07:c980::,29,ru.lir;LIR LLC
ripencc,ipv6,2a07:cc40::,29,ru.auction;Auction LLC
ripencc,ipv6,2a07:ccc0::,29,n/a
ripencc,ipv6,2a07:cd80::,29,n/a
ripencc,ipv6,2a07:d980::,29,ru.igra-service;IGRA-SERVICE LLC
ripencc,ipv6,2a07:d9c0::,29,n/a
ripencc,ipv6,2a07:da80::,29,ru.ipdolin;Yury Dolin
ripencc,ipv6,2a07:dc40::,32,"ru.orn;""Resurs-Svyaz"" Ltd"
ripencc,ipv6,2a07:dc80::,29,ru.ipdolin;Yury Dolin
ripencc,ipv6,2a07:dcc0::,29,n/a
ripencc,ipv6,2a07:de00::,29,n/a
ripencc,ipv6,2a07:dec0::,29,n/a
ripencc,ipv6,2a07:e2c0::,29,ru.pkpferrit;PKP Ferrit LLC
ripencc,ipv6,2a07:e380::,29,n/a
ripencc,ipv6,2a07:e540::,29,n/a
ripencc,ipv6,2a07:e5c0::,29,ru.mainacc;Ivan Bulavkin
ripencc,ipv6,2a07:e740::,29,n/a
ripencc,ipv6,2a07:eb00::,29,n/a
ripencc,ipv6,2a07:ecc0::,29,n/a
ripencc,ipv6,2a07:f180::,29,n/a
ripencc,ipv6,2a07:f540::,29,ru.iss;Infosecurity Ltd
ripencc,ipv6,2a07:f5c0::,29,n/a
ripencc,ipv6,2a07:f8c0::,29,n/a
ripencc,ipv6,2a07:fc80::,29,ru.hapotele;LLC HAPOTELE
ripencc,ipv6,2a07:ff40::,29,n/a
ripencc,ipv6,2a09:1040::,29,n/a
ripencc,ipv6,2a09:1100::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:1200::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:1280::,29,ru.kmisaev;Isaev Kamil Magomedovich
ripencc,ipv6,2a09:1600::,29,ru.lir;LIR LLC
ripencc,ipv6,2a09:1800::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:1940::,29,n/a
ripencc,ipv6,2a09:1a00::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:1a40::,29,n/a
ripencc,ipv6,2a09:1e00::,29,ru.mc;Mastercom LLC
ripencc,ipv6,2a09:2000::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:2380::,29,n/a
ripencc,ipv6,2a09:2480::,29,n/a
ripencc,ipv6,2a09:2980::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:2a80::,29,ru.ax;Atex LLC
ripencc,ipv6,2a09:2c80::,29,ru.dn;DomainShop LLC
ripencc,ipv6,2a09:2d00::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:2f80::,29,ru.lir;LIR LLC
ripencc,ipv6,2a09:3140::,29,n/a
ripencc,ipv6,2a09:3180::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:3240::,32,ru.kvartplata;Kvartplata Online LLC.
ripencc,ipv6,2a09:3280::,29,n/a
ripencc,ipv6,2a09:3300::,29,n/a
ripencc,ipv6,2a09:3380::,29,ru.tnet;Telenet LLC
ripencc,ipv6,2a09:3480::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:3500::,29,ru.vpsville1;LLC Vpsville
ripencc,ipv6,2a09:3640::,29,ru.mainacc;Ivan Bulavkin
ripencc,ipv6,2a09:3700::,29,ru.mc;Mastercom LLC
ripencc,ipv6,2a09:3780::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:3800::,29,ru.vpsville1;LLC Vpsville
ripencc,ipv6,2a09:3900::,29,ru.orange;Orange LLC
ripencc,ipv6,2a09:3a80::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:3b00::,29,ru.vpsville1;LLC Vpsville
ripencc,ipv6,2a09:3c80::,29,ru.orange;Orange LLC
ripencc,ipv6,2a09:3d00::,29,ru.vpsville1;LLC Vpsville
ripencc,ipv6,2a09:3ec0::,29,ru.rline1;R-LINE 1 LLC
ripencc,ipv6,2a09:3f80::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:4000::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:4100::,29,ru.dn;DomainShop LLC
ripencc,ipv6,2a09:4140::,29,"ru.kl-net;""Krasnoyarsk network"" Ltd."
ripencc,ipv6,2a09:4280::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:4300::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:4480::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:4540::,29,n/a
ripencc,ipv6,2a09:4680::,29,ru.sima-land;TD SIMA-LAND LLC
ripencc,ipv6,2a09:4700::,29,ru.port;Teleport LLC
ripencc,ipv6,2a09:4780::,29,ru.port;Teleport LLC
ripencc,ipv6,2a09:4980::,32,ru.mosoblcom;MOSOBLCOM LLC
ripencc,ipv6,2a09:4a00::,29,ru.orange;Orange LLC
ripencc,ipv6,2a09:4a80::,29,ru.lir;LIR LLC
ripencc,ipv6,2a09:4b80::,29,ru.mc;Mastercom LLC
ripencc,ipv6,2a09:4c80::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:4d00::,29,n/a
ripencc,ipv6,2a09:4d40::,29,n/a
ripencc,ipv6,2a09:4e00::,29,ru.vpsville1;LLC Vpsville
ripencc,ipv6,2a09:4e80::,29,n/a
ripencc,ipv6,2a09:4f00::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:5200::,29,ru.dn;DomainShop LLC
ripencc,ipv6,2a09:5280::,29,ru.lab;RockLab LLC
ripencc,ipv6,2a09:5380::,32,ru.kvartplata;Kvartplata Online LLC.
ripencc,ipv6,2a09:5400::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:5540::,29,ru.dontel;OOO Dontel
ripencc,ipv6,2a09:5700::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:5900::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:5a80::,32,n/a
ripencc,ipv6,2a09:5ac0::,29,ru.citrt;Center of Information Technologies of Republic Tatarstan GUP
ripencc,ipv6,2a09:6000::,29,n/a
ripencc,ipv6,2a09:6280::,29,ru.tentorium-welnes;Tentorium LLC
ripencc,ipv6,2a09:6400::,29,ru.tnet;Telenet LLC
ripencc,ipv6,2a09:6500::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:6580::,29,n/a
ripencc,ipv6,2a09:6600::,29,ru.vpsville1;LLC Vpsville
ripencc,ipv6,2a09:6800::,29,ru.mn;Mosnet LLC
ripencc,ipv6,2a09:6880::,29,ru.t2telecom;M2 CONNECT LLC
ripencc,ipv6,2a09:6900::,29,ru.tnet;Telenet LLC
ripencc,ipv6,2a09:6b00::,29,ru.lir;LIR LLC
ripencc,ipv6,2a09:6c00::,29,ru.gigavider;Voltaks-Aliance LLC
ripencc,ipv6,2a09:6f00::,29,ru.vpsville1;LLC Vpsville
ripencc,ipv6,2a09:7280::,32,ru.nsc;JSC National satellite company
ripencc,ipv6,2a09:7580::,29,n/a
ripencc,ipv6,2a09:7680::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:76c0::,29,ru.lir;LIR LLC
ripencc,ipv6,2a09:7780::,29,n/a
ripencc,ipv6,2a09:7800::,29,ru.lir;LIR LLC
ripencc,ipv6,2a09:7880::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:7980::,29,ru.dn;DomainShop LLC
ripencc,ipv6,2a09:79c0::,29,ru.acn;ACN LLC
ripencc,ipv6,2a09:7a00::,29,n/a
ripencc,ipv6,2a09:7a80::,29,ru.seltell;Seltell LLC
ripencc,ipv6,2a09:7b80::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:7bc0::,29,ru.lir;LIR LLC
ripencc,ipv6,2a09:7c80::,29,ru.ax;Atex LLC
ripencc,ipv6,2a09:7d00::,29,n/a
ripencc,ipv6,2a09:7e00::,29,ru.mn;Mosnet LLC
ripencc,ipv6,2a09:8000::,29,ru.mc;Mastercom LLC
ripencc,ipv6,2a09:8100::,29,ru.ax;Atex LLC
ripencc,ipv6,2a09:8300::,29,ru.interfonica;INTERFONICA LLC
ripencc,ipv6,2a09:8440::,29,n/a
ripencc,ipv6,2a09:8500::,29,ru.seltell;Seltell LLC
ripencc,ipv6,2a09:8600::,29,n/a
ripencc,ipv6,2a09:8640::,29,n/a
ripencc,ipv6,2a09:8800::,29,ru.dn;DomainShop LLC
ripencc,ipv6,2a09:8880::,32,n/a
ripencc,ipv6,2a09:8980::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:8b80::,29,ru.tnet;Telenet LLC
ripencc,ipv6,2a09:8bc0::,29,ru.port;Teleport LLC
ripencc,ipv6,2a09:8c80::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:8d80::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:8e00::,29,ru.lab;RockLab LLC
ripencc,ipv6,2a09:8e80::,29,ru.lir;LIR LLC
ripencc,ipv6,2a09:8f00::,29,n/a
ripencc,ipv6,2a09:8f40::,29,ru.ax;Atex LLC
ripencc,ipv6,2a09:8f80::,29,ru.lir;LIR LLC
ripencc,ipv6,2a09:9100::,29,ru.lir;LIR LLC
ripencc,ipv6,2a09:91c0::,29,ru.orange;Orange LLC
ripencc,ipv6,2a09:9300::,29,ru.mn;Mosnet LLC
ripencc,ipv6,2a09:9380::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:9440::,29,n/a
ripencc,ipv6,2a09:9480::,29,ru.orange;Orange LLC
ripencc,ipv6,2a09:9500::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:9540::,29,ru.service-communication;Service-Communication LLC
ripencc,ipv6,2a09:9600::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:9640::,29,n/a
ripencc,ipv6,2a09:9700::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:9800::,29,ru.ax;Atex LLC
ripencc,ipv6,2a09:9880::,29,n/a
ripencc,ipv6,2a09:9980::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:9a80::,29,ru.mc;Mastercom LLC
ripencc,ipv6,2a09:9b00::,29,n/a
ripencc,ipv6,2a09:9d80::,29,n/a
ripencc,ipv6,2a09:9e80::,29,n/a
ripencc,ipv6,2a09:9f00::,29,n/a
ripencc,ipv6,2a09:a100::,29,n/a
ripencc,ipv6,2a09:a200::,29,n/a
ripencc,ipv6,2a09:a4c0::,29,ru.vpsville1;LLC Vpsville
ripencc,ipv6,2a09:a500::,29,ru.lab;RockLab LLC
ripencc,ipv6,2a09:a600::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:a800::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:a880::,29,n/a
ripencc,ipv6,2a09:a980::,29,ru.port;Teleport LLC
ripencc,ipv6,2a09:aa00::,29,n/a
ripencc,ipv6,2a09:aac0::,29,n/a
ripencc,ipv6,2a09:acc0::,29,ru.osipenko;Osipenko Alexander Nikolaevich
ripencc,ipv6,2a09:ad40::,29,n/a
ripencc,ipv6,2a09:ae00::,29,ru.lir;LIR LLC
ripencc,ipv6,2a09:af80::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:b100::,29,n/a
ripencc,ipv6,2a09:b140::,29,"ru.ralf-ringer;AO ""RALF RINGER"""
ripencc,ipv6,2a09:b3c0::,29,n/a
ripencc,ipv6,2a09:b680::,29,ru.vpsville1;LLC Vpsville
ripencc,ipv6,2a09:b840::,29,ru.lir;LIR LLC
ripencc,ipv6,2a09:b980::,29,ru.lab;RockLab LLC
ripencc,ipv6,2a09:ba40::,29,ru.mn;Mosnet LLC
ripencc,ipv6,2a09:ba80::,29,n/a
ripencc,ipv6,2a09:bb00::,29,n/a
ripencc,ipv6,2a09:bb40::,29,ru.lir;LIR LLC
ripencc,ipv6,2a09:bc00::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:bd00::,32,n/a
ripencc,ipv6,2a09:bd80::,29,ru.vpsville1;LLC Vpsville
ripencc,ipv6,2a09:bf00::,29,n/a
ripencc,ipv6,2a09:c000::,29,n/a
ripencc,ipv6,2a09:c140::,32,ru.mchost1;McHost LLC
ripencc,ipv6,2a09:c340::,29,ru.lir;LIR LLC
ripencc,ipv6,2a09:c480::,29,n/a
ripencc,ipv6,2a09:c4c0::,29,ru.lir;LIR LLC
ripencc,ipv6,2a09:c700::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:c780::,29,n/a
ripencc,ipv6,2a09:c7c0::,29,ru.skynetwork1;Skynetwork LLC
ripencc,ipv6,2a09:cb00::,29,ru.orange;Orange LLC
ripencc,ipv6,2a09:cb40::,29,n/a
ripencc,ipv6,2a09:cc00::,29,n/a
ripencc,ipv6,2a09:ce00::,29,ru.vpsville1;LLC Vpsville
ripencc,ipv6,2a09:cf00::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:d000::,29,n/a
ripencc,ipv6,2a09:d100::,29,n/a
ripencc,ipv6,2a09:d140::,29,ru.activedomains;Active.domains LLC
ripencc,ipv6,2a09:d2c0::,29,n/a
ripencc,ipv6,2a09:d300::,29,n/a
ripencc,ipv6,2a09:d440::,29,n/a
ripencc,ipv6,2a09:d600::,29,ru.ax;Atex LLC
ripencc,ipv6,2a09:d700::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:d780::,29,ru.limited1;Action-digital LLC
ripencc,ipv6,2a09:d900::,29,n/a
ripencc,ipv6,2a09:da00::,29,n/a
ripencc,ipv6,2a09:da40::,29,ru.mc;Mastercom LLC
ripencc,ipv6,2a09:db00::,29,ru.tnet;Telenet LLC
ripencc,ipv6,2a09:dd00::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:de00::,29,ru.sbcloud;SBCLOUD LLC
ripencc,ipv6,2a09:df40::,29,n/a
ripencc,ipv6,2a09:e000::,29,n/a
ripencc,ipv6,2a09:e2c0::,29,n/a
ripencc,ipv6,2a09:e300::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:e380::,29,n/a
ripencc,ipv6,2a09:e3c0::,29,ru.tnet;Telenet LLC
ripencc,ipv6,2a09:e580::,29,n/a
ripencc,ipv6,2a09:e5c0::,29,n/a
ripencc,ipv6,2a09:e700::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:e780::,29,n/a
ripencc,ipv6,2a09:e900::,29,ru.lir;LIR LLC
ripencc,ipv6,2a09:eb00::,29,ru.port;Teleport LLC
ripencc,ipv6,2a09:ed00::,29,ru.ax;Atex LLC
ripencc,ipv6,2a09:ef00::,29,ru.auction;Auction LLC
ripencc,ipv6,2a09:ef80::,29,ru.seltell;Seltell LLC
ripencc,ipv6,2a09:efc0::,29,ru.lir;LIR LLC
ripencc,ipv6,2a09:f000::,29,n/a
ripencc,ipv6,2a09:f100::,29,n/a
ripencc,ipv6,2a09:f1c0::,29,ru.lir;LIR LLC
ripencc,ipv6,2a09:f300::,29,ru.mc;Mastercom LLC
ripencc,ipv6,2a09:f500::,29,ru.dn;DomainShop LLC
ripencc,ipv6,2a09:f600::,29,n/a
ripencc,ipv6,2a09:f640::,29,ru.lir;LIR LLC
ripencc,ipv6,2a09:f680::,29,n/a
ripencc,ipv6,2a09:f780::,29,ru.zelobit;ZELOBIT LLC
ripencc,ipv6,2a09:f800::,29,n/a
ripencc,ipv6,2a09:f880::,32,ru.llcbroadcasting;Broadcasting Company KTV Plus LLC
ripencc,ipv6,2a09:f900::,29,n/a
