region,ip,prefixlength,org
ripencc,185.161.80.0,22,de.hud;HCL Technologies Germany GmbH
ripencc,185.161.128.0,22,n/a
ripencc,185.161.144.0,22,n/a
ripencc,185.161.152.0,22,n/a
ripencc,185.161.156.0,22,n/a
ripencc,185.161.176.0,22,n/a
ripencc,185.161.200.0,23,n/a
ripencc,185.161.202.0,23,de.terratransit;TerraTransit AG
ripencc,185.161.228.0,22,n/a
ripencc,185.162.44.0,22,n/a
ripencc,185.162.212.0,22,de.cottbusgmbh;Stadtwerke Cottbus GmbH
ripencc,185.162.220.0,22,n/a
ripencc,185.162.248.0,22,de.netcup;netcup GmbH
ripencc,185.163.8.0,22,n/a
ripencc,185.163.36.0,22,n/a
ripencc,185.163.52.0,22,n/a
ripencc,185.163.76.0,22,n/a
ripencc,185.163.112.0,22,n/a
ripencc,185.163.116.0,22,de.netcup;netcup GmbH
ripencc,185.164.52.0,22,de.terratransit;TerraTransit AG
ripencc,185.164.84.0,22,n/a
ripencc,185.164.96.0,22,de.heuboe;Heusch/Boesefeldt GmbH
ripencc,185.164.108.0,22,n/a
ripencc,185.164.228.0,22,n/a
ripencc,185.165.8.0,22,de.amadeus;Amadeus Data Processing GmbH
ripencc,185.165.16.0,22,de.adacor;Adacor Hosting GmbH
ripencc,185.165.84.0,22,n/a
ripencc,185.165.136.0,22,n/a
ripencc,185.165.228.0,22,n/a
ripencc,185.165.244.0,22,n/a
ripencc,185.166.4.0,22,n/a
ripencc,185.166.8.0,22,n/a
ripencc,185.166.20.0,22,n/a
ripencc,185.166.176.0,22,de.hamcom;HeLi NET Telekommunikation GmbH & Co.
ripencc,185.166.188.0,24,de.terratransit;TerraTransit AG
ripencc,185.166.189.0,24,n/a
ripencc,185.166.190.0,23,n/a
ripencc,185.166.200.0,22,n/a
ripencc,185.166.253.0,24,n/a
ripencc,185.167.148.0,22,de.datacon;Datacon GmbH
ripencc,185.167.156.0,22,n/a
ripencc,185.168.0.0,22,de.teamix-cloud;Proact Deutschland GmbH
ripencc,185.168.8.0,24,n/a
ripencc,185.168.9.0,24,de.terratransit;TerraTransit AG
ripencc,185.168.11.0,24,n/a
ripencc,185.168.80.0,22,de.itergo;ITERGO Informationstechnologie GmbH
ripencc,185.168.141.0,24,n/a
ripencc,185.168.148.0,24,n/a
ripencc,185.168.151.0,24,de.weberdigital;weber.digital GmbH
ripencc,185.168.228.0,22,de.digitalewerte;Gesellschaft fuer Digitale Werte mbH
ripencc,185.169.0.0,22,n/a
ripencc,185.169.56.0,22,de.syscon;SYScon GmbH Systeme plus Consulting
ripencc,185.169.78.0,24,de.jschmalzgmbh;J. Schmalz GmbH
ripencc,185.169.104.0,22,de.zenmate;ZenGuard GmbH
ripencc,185.169.112.0,22,de.xing;New Work SE
ripencc,185.169.124.0,22,de.dreger;DREGER IT GmbH
ripencc,185.169.128.0,22,n/a
ripencc,185.169.192.0,22,de.link11;Link11 GmbH
ripencc,185.169.204.0,22,de.telecolumbus;Tele Columbus AG
ripencc,185.169.212.0,22,de.genias;Stefan Englhardt
ripencc,185.169.252.0,22,n/a
ripencc,185.170.24.0,22,de.fujitsu;Fujitsu Services GmbH
ripencc,185.170.112.0,22,de.netcup;netcup GmbH
ripencc,185.170.120.0,22,n/a
ripencc,185.170.160.0,22,n/a
ripencc,185.170.168.0,22,n/a
ripencc,185.170.196.0,22,n/a
ripencc,185.170.244.0,22,de.inducio;inducio GmbH
ripencc,185.171.44.0,22,n/a
ripencc,185.171.76.0,22,n/a
ripencc,185.171.96.0,22,de.lb8;Wolfgang Koehler
ripencc,185.171.136.0,22,de.hostnet;hostNET Medien GmbH
ripencc,185.171.204.0,22,de.accelerated;firstcolo GmbH
ripencc,185.171.216.0,22,de.k1internet;K1 Internet Services GmbH
ripencc,185.171.224.0,22,n/a
ripencc,185.171.248.0,22,n/a
ripencc,185.172.8.0,22,de.gkvi;gkv informatik GbR
ripencc,185.172.40.0,22,n/a
ripencc,185.172.52.0,22,n/a
ripencc,185.172.124.0,22,n/a
ripencc,185.172.192.0,22,de.teamware;Teamware GmbH
ripencc,185.173.76.0,22,n/a
ripencc,185.173.108.0,22,n/a
ripencc,185.173.224.0,22,de.terratransit;TerraTransit AG
ripencc,185.173.228.0,22,n/a
ripencc,185.173.240.0,22,n/a
ripencc,185.174.36.0,22,de.ludigssoft;Ludigssoft Management GmbH trading as Ludigssoft RZ GmbH & Co. KG
ripencc,185.174.48.0,22,n/a
ripencc,185.174.72.0,22,de.webhosterde;webhoster.de AG
ripencc,185.174.148.0,22,de.concardis;Concardis GmbH
ripencc,185.174.252.0,22,n/a
ripencc,185.175.28.0,22,n/a
ripencc,185.175.56.0,22,de.lb8;Wolfgang Koehler
ripencc,185.175.89.0,24,n/a
ripencc,185.175.208.0,24,de.terratransit;TerraTransit AG
ripencc,185.175.209.0,24,n/a
ripencc,185.175.210.0,23,de.terratransit;TerraTransit AG
ripencc,185.175.232.0,22,n/a
ripencc,185.176.16.0,22,n/a
ripencc,185.176.152.0,22,de.webanizer;WEBanizer AG
ripencc,185.176.158.0,23,de.lb8;Wolfgang Koehler
ripencc,185.176.164.0,22,n/a
ripencc,185.176.192.0,22,n/a
ripencc,185.176.228.0,22,de.lb8;Wolfgang Koehler
ripencc,185.176.252.0,22,n/a
ripencc,185.177.84.0,22,de.surfboxx;SURFBOXX IT-SOLUTIONS GmbH
ripencc,185.177.116.0,22,de.terratransit;TerraTransit AG
ripencc,185.177.128.0,22,de.trivago;trivago N.V.
ripencc,185.177.140.0,22,n/a
ripencc,185.177.148.0,22,n/a
ripencc,185.177.204.0,22,de.in-berlin;Individual Network Berlin e.V.
ripencc,185.177.248.0,22,n/a
ripencc,185.178.24.0,22,n/a
ripencc,185.178.32.0,22,de.lb8;Wolfgang Koehler
ripencc,185.178.40.0,22,de.shc;SHC Netzwerktechnik GmbH
ripencc,185.178.56.0,22,n/a
ripencc,185.178.72.0,22,n/a
ripencc,185.178.108.0,22,de.rimoc;RIMOC GmbH
ripencc,185.178.116.0,22,n/a
ripencc,185.178.192.0,22,n/a
ripencc,185.178.212.0,22,de.mobil-isc;Mobil ISC GmbH
ripencc,185.179.152.0,22,n/a
ripencc,185.179.164.0,22,n/a
ripencc,185.179.245.0,24,de.wareconsult;wareconsult Verwaltungs GmbH trading as wareconsult GmbH & Co. KG
ripencc,185.180.24.0,22,de.stadtwerke-sw;Stadtwerke Schweinfurt GmbH
ripencc,185.180.164.0,22,n/a
ripencc,185.180.224.0,22,n/a
ripencc,185.181.12.0,22,de.facitconsulting;TWENTY I20 Consulting GmbH
ripencc,185.181.24.0,22,n/a
ripencc,185.181.104.0,22,de.internetworx;InterNetworX Management GmbH
ripencc,185.181.112.0,22,n/a
ripencc,185.181.120.0,22,de.terratransit;TerraTransit AG
ripencc,185.181.128.0,22,de.stadtwerke-elmshorn;Stadtwerke Elmshorn
ripencc,185.181.132.0,22,n/a
ripencc,185.181.168.0,22,n/a
ripencc,185.181.188.0,22,n/a
ripencc,185.181.192.0,22,de.inetwire;tamiva Ventures GmbH
ripencc,185.181.224.0,22,de.rtl2fernsehen;RTL2 FERNSEHEN GMBH & CO. KG
ripencc,185.182.8.0,22,n/a
ripencc,185.182.32.0,22,n/a
ripencc,185.182.36.0,22,de.storecast;Storecast GmbH
ripencc,185.182.44.0,22,de.lb8;Wolfgang Koehler
ripencc,185.182.80.0,22,n/a
ripencc,185.182.164.0,22,n/a
ripencc,185.182.184.0,22,n/a
ripencc,185.182.232.0,22,n/a
ripencc,185.183.24.0,22,de.ign;IGN GmbH
ripencc,185.183.52.0,22,de.terratransit;TerraTransit AG
ripencc,185.183.85.0,24,de.terratransit;TerraTransit AG
ripencc,185.183.86.0,23,de.terratransit;TerraTransit AG
ripencc,185.183.124.0,22,n/a
ripencc,185.183.156.0,22,de.netcup;netcup GmbH
ripencc,185.183.176.0,22,n/a
ripencc,185.183.180.0,22,de.lb8;Wolfgang Koehler
ripencc,185.183.204.0,22,de.consalco;consalco. GmbH
ripencc,185.184.100.0,22,n/a
ripencc,185.184.160.0,22,n/a
ripencc,185.184.200.0,22,n/a
ripencc,185.184.212.0,22,de.webmatic;Webmatic Kommunikations GmbH
ripencc,185.184.220.0,22,n/a
ripencc,185.184.224.0,22,n/a
ripencc,185.185.24.0,22,de.droptop2;Droptop GmbH
ripencc,185.185.80.0,22,de.terratransit;TerraTransit AG
ripencc,185.185.124.0,22,de.lb8;Wolfgang Koehler
ripencc,185.185.188.0,22,de.euchner;Euchner GmbH + Co. KG
ripencc,185.185.192.0,22,n/a
ripencc,185.186.24.0,22,de.xtain;XTAIN Holding GmbH
ripencc,185.186.116.0,22,n/a
ripencc,185.186.120.0,22,de.rgi;RS Gesellschaft fuer Informationstechnik mbH & Co.KG
ripencc,185.186.144.0,23,n/a
ripencc,185.186.220.0,22,de.klett;Klett IT GmbH
ripencc,185.186.224.0,22,de.himmstedt;Peter Himmstedt
ripencc,185.186.236.0,22,n/a
ripencc,185.187.64.0,22,de.myloc-dus;myLoc managed IT AG
ripencc,185.187.168.0,22,de.terratransit;TerraTransit AG
ripencc,185.187.232.0,22,n/a
ripencc,185.187.240.0,22,n/a
ripencc,185.187.244.0,22,de.airbusg;Airbus Defense and Space GmbH
ripencc,185.188.0.0,22,de.cgmitss;CGM IT Solutions & Services GmbH
ripencc,185.188.32.0,22,de.teamviewer;TeamViewer Germany GmbH
ripencc,185.188.48.0,22,n/a
ripencc,185.188.64.0,22,de.engelbertstrauss;Engelbert Strauss GmbH & Co. KG
ripencc,185.188.108.0,22,de.enni;ENNI Energie & Umwelt Niederrhein GmbH
ripencc,185.188.120.0,22,de.mdlink;MDlink online service center GmbH
ripencc,185.188.132.0,22,de.inneo;INNEO Solutions GmbH
ripencc,185.188.200.0,22,de.datel;Daten- und Telekommunikations GmbH Dessau
ripencc,185.188.204.0,22,de.proact;Proact Deutschland GmbH
ripencc,185.188.240.0,22,n/a
ripencc,185.188.244.0,22,de.schuler;Schuler Pressen GmbH
ripencc,185.188.248.0,22,de.terratransit;TerraTransit AG
ripencc,185.189.0.0,22,n/a
ripencc,185.189.24.0,22,de.lb8;Wolfgang Koehler
ripencc,185.189.96.0,22,de.itergo;ITERGO Informationstechnologie GmbH
ripencc,185.189.140.0,22,n/a
ripencc,185.189.220.0,22,de.webhosterde;webhoster.de AG
ripencc,185.189.228.0,22,de.gfecsadmin-main;JS Holding GmbH trading as GFE Consulting Services GmbH & Co. KG
ripencc,185.190.52.0,22,de.terratransit;TerraTransit AG
ripencc,185.190.68.0,22,de.itheinrich;IT Heinrich GmbH
ripencc,185.190.140.0,22,n/a
ripencc,185.190.156.0,22,de.sw-teterow;Stadtwerke Teterow GmbH
ripencc,185.190.192.0,22,de.hansemerkur;HanseMerkur Krankenversicherung AG
ripencc,185.190.228.0,22,n/a
ripencc,185.190.236.0,22,de.lb8;Wolfgang Koehler
ripencc,185.191.120.0,22,n/a
ripencc,185.191.216.0,22,n/a
ripencc,185.191.224.0,22,de.probe-networks;Probe Networks
ripencc,185.192.28.0,22,de.amisol;Amisol GmbH
ripencc,185.192.48.0,22,de.hansait;Hansa IT GmbH
ripencc,185.192.64.0,22,n/a
ripencc,185.192.76.0,22,de.vegasystems;VegaSystems GmbH & Co. KG
ripencc,185.192.96.0,22,de.terratransit;TerraTransit AG
ripencc,185.192.140.0,22,de.cns-network;CNS Network GmbH
ripencc,185.192.168.0,22,n/a
ripencc,185.192.172.0,22,de.lb8;Wolfgang Koehler
ripencc,185.192.200.0,22,n/a
ripencc,185.193.16.0,22,n/a
ripencc,185.193.44.0,24,n/a
ripencc,185.193.64.0,22,n/a
ripencc,185.193.80.0,22,de.terratransit;TerraTransit AG
ripencc,185.193.144.0,22,de.asknet;asknet AG
ripencc,185.193.228.0,22,de.uni-frankfurt;Johann Wolfgang Goethe-Universitat Frankfurt am Main
ripencc,185.194.13.0,24,de.brightblue;Deutsche Glasfaser Holding GmbH trading as BrightBlue GmbH & Co. KG
ripencc,185.194.36.0,22,de.lb8;Wolfgang Koehler
ripencc,185.194.52.0,22,n/a
ripencc,185.194.64.0,22,n/a
ripencc,185.194.140.0,22,de.netcup;netcup GmbH
ripencc,185.194.149.0,24,de.terratransit;TerraTransit AG
ripencc,185.194.150.0,24,de.terratransit;TerraTransit AG
ripencc,185.194.151.0,24,n/a
ripencc,185.194.216.0,22,n/a
ripencc,185.194.236.0,22,de.ip-projects;Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG
ripencc,185.195.100.0,22,n/a
ripencc,185.195.112.0,22,de.netgate;Matthias Rojahn
ripencc,185.195.120.0,22,de.buchholzdigital;Buchholz Digital GmbH
ripencc,185.195.148.0,24,de.exedra;Lucas Vossberg
ripencc,185.195.180.0,22,de.bechtleag;Bechtle AG
ripencc,185.196.0.0,22,n/a
ripencc,185.196.20.0,22,de.lb8;Wolfgang Koehler
ripencc,185.196.28.0,24,n/a
ripencc,185.196.29.0,24,n/a
ripencc,185.196.60.0,24,n/a
ripencc,185.196.108.0,22,n/a
ripencc,185.196.224.0,22,de.com-in;COM-IN Telekommunikations GmbH
ripencc,185.197.28.0,22,de.lb8;Wolfgang Koehler
ripencc,185.197.40.0,22,n/a
ripencc,185.197.164.0,22,n/a
ripencc,185.197.172.0,22,de.mainfranken;Mainfranken Regenerativ GmbH
ripencc,185.197.180.0,24,n/a
ripencc,185.197.192.0,22,n/a
ripencc,185.197.236.0,22,n/a
ripencc,185.197.248.0,22,de.terratransit;TerraTransit AG
ripencc,185.198.13.0,24,de.medline-ef;Medline International Germany GmbH
ripencc,185.198.24.0,22,de.lb8;Wolfgang Koehler
ripencc,185.198.70.0,24,de.servergurus;ServerGurus UG
ripencc,185.198.71.0,24,n/a
ripencc,185.198.140.0,22,n/a
ripencc,185.198.148.0,22,de.liebherr;Liebherr-IT Services GmbH
ripencc,185.198.200.0,22,de.dcone;Datacenter One GmbH
ripencc,185.198.216.0,22,de.airaccess;AirAccess GmbH
ripencc,185.198.220.0,22,n/a
ripencc,185.199.0.0,22,de.gebrheinemann;Gebr. Heinemann SE & Co. KG
ripencc,185.199.68.0,22,de.lb8;Wolfgang Koehler
ripencc,185.199.76.0,22,n/a
ripencc,185.199.100.0,22,n/a
ripencc,185.199.104.0,22,n/a
ripencc,185.199.132.0,22,de.koerber;Koerber IT Solutions GmbH
ripencc,185.199.140.0,22,de.vikings;Vikings GmbH
ripencc,185.199.192.0,22,n/a
ripencc,185.199.204.0,22,de.zsw-bw;Zentrum fuer Sonnenenergie- und Wasserstoff-Forschung Baden Wuerttemberg
ripencc,185.199.216.0,22,de.sernet;SerNet Service Network GmbH
ripencc,185.200.4.0,22,de.bauschstroebel;Bausch + Stroebel SE + Co.KG
ripencc,185.200.8.0,22,n/a
ripencc,185.200.32.0,22,de.terratransit;TerraTransit AG
ripencc,185.200.56.0,22,n/a
ripencc,185.200.64.0,22,n/a
ripencc,185.200.136.0,22,de.lb8;Wolfgang Koehler
ripencc,185.200.224.0,22,n/a
ripencc,185.201.8.0,22,de.terratransit;TerraTransit AG
ripencc,185.201.84.0,22,de.netservices2;net services Beteiligungsgesellschaft mbH trading as net services GmbH & Co. KG
ripencc,185.201.108.0,22,de.dreso;Drees & Sommer SE
ripencc,185.201.144.0,22,n/a
ripencc,185.201.160.0,22,de.lb8;Wolfgang Koehler
ripencc,185.201.224.0,23,de.terratransit;TerraTransit AG
ripencc,185.202.20.0,22,de.telcovillage;TelcoVillage GmbH
ripencc,185.202.32.0,22,n/a
ripencc,185.202.36.0,22,n/a
ripencc,185.202.96.0,22,de.inter1;Inter Krankenversicherung AG
ripencc,185.202.156.0,22,de.lb8;Wolfgang Koehler
ripencc,185.202.180.0,22,n/a
ripencc,185.202.196.0,22,n/a
ripencc,185.202.220.0,22,n/a
ripencc,185.202.236.0,22,n/a
ripencc,185.203.48.0,22,n/a
ripencc,185.203.92.0,22,de.adestis;ADESTIS GmbH
ripencc,185.203.120.0,23,de.terratransit;TerraTransit AG
ripencc,185.203.122.0,24,de.terratransit;TerraTransit AG
ripencc,185.203.123.0,24,n/a
ripencc,185.203.200.0,22,de.pengutronix;Pengutronix e.K.
ripencc,185.203.216.0,22,n/a
ripencc,185.204.96.0,22,n/a
ripencc,185.204.103.0,24,de.jahnconserv1;Jahn ConServ GmbH
ripencc,185.204.128.0,22,de.stadtwerke-schorndorf;Stadtwerke Schorndorf GmbH
ripencc,185.204.184.0,24,de.tmp-system-service;TMP-SYSTEM-SERVICE GmbH
ripencc,185.204.240.0,22,n/a
ripencc,185.205.12.0,22,de.lb8;Wolfgang Koehler
ripencc,185.205.69.0,24,de.tuta;Tutao GmbH
ripencc,185.205.80.0,22,n/a
ripencc,185.205.104.0,22,de.rackspace;Rackspace Germany GmbH
ripencc,185.205.124.0,22,n/a
ripencc,185.205.156.0,22,n/a
ripencc,185.205.192.0,22,de.terratransit;TerraTransit AG
ripencc,185.205.200.0,24,n/a
ripencc,185.205.212.0,22,de.wbw;Wasserversorgung Bayerischer Wald
ripencc,185.205.216.0,22,n/a
ripencc,185.205.244.0,22,de.terratransit;TerraTransit AG
ripencc,185.206.44.0,22,n/a
ripencc,185.206.88.0,22,n/a
ripencc,185.206.104.0,22,de.evv;Elisabeth Vinzenz Verbund GmbH
ripencc,185.206.152.0,22,n/a
ripencc,185.206.160.0,22,de.lb8;Wolfgang Koehler
ripencc,185.206.196.0,22,n/a
ripencc,185.206.208.0,22,n/a
ripencc,185.206.230.0,24,n/a
ripencc,185.206.240.0,22,n/a
ripencc,185.207.4.0,22,de.norderstedt;wilhelm.tel GmbH
ripencc,185.207.16.0,22,de.janz-it-services;ACP IT Solutions AG
ripencc,185.207.60.0,22,de.mainzer-breitband;Mainzer Breitband GmbH
ripencc,185.207.100.0,22,de.saschatobler;Sascha Michael Tobler
ripencc,185.207.104.0,22,de.netcup;netcup GmbH
ripencc,185.207.152.0,22,n/a
ripencc,185.207.156.0,22,n/a
ripencc,185.207.208.0,22,de.wp;mitteldeutsche IT GmbH
ripencc,185.207.216.0,22,n/a
ripencc,185.207.220.0,22,n/a
ripencc,185.207.228.0,22,n/a
ripencc,185.207.240.0,22,n/a
ripencc,185.207.244.0,22,n/a
ripencc,185.207.248.0,22,n/a
ripencc,185.208.32.0,22,de.aspicon;ASPICON GmbH
ripencc,185.208.36.0,22,de.ccn;ccn corporate communication networks GmbH
ripencc,185.208.160.0,22,de.bg33;Berufsgenossenschaft fuer Transport und Verkehrswirtschaft
ripencc,185.208.204.0,22,de.terratransit;TerraTransit AG
ripencc,185.208.236.0,22,de.lb8;Wolfgang Koehler
ripencc,185.209.14.0,24,n/a
ripencc,185.209.64.0,22,n/a
ripencc,185.209.104.0,22,n/a
ripencc,185.209.124.0,22,de.gp-elektronik;Klemens Pohl trading as GP-Elektronik Klemens Pohl e.K.
ripencc,185.209.132.0,22,de.youradmins;your admins Verwaltungs GmbH trading as your admins GmbH & Co KG.
ripencc,185.209.156.0,22,n/a
ripencc,185.209.220.0,22,n/a
ripencc,185.209.228.0,22,de.terratransit;TerraTransit AG
ripencc,185.209.236.0,22,n/a
ripencc,185.209.244.0,22,n/a
ripencc,185.209.252.0,22,de.lb8;Wolfgang Koehler
ripencc,185.210.8.0,22,n/a
ripencc,185.210.52.0,22,n/a
ripencc,185.210.80.0,22,de.optivo-1;Episerver GmbH
ripencc,185.210.100.0,22,n/a
ripencc,185.210.144.0,22,de.terratransit;TerraTransit AG
ripencc,185.210.188.0,22,n/a
ripencc,185.210.208.0,22,de.iph;net.de AG
ripencc,185.211.4.0,22,n/a
ripencc,185.211.16.0,22,de.ngntele;NGN Telecom GmbH
ripencc,185.211.32.0,22,de.lb8;Wolfgang Koehler
ripencc,185.211.43.0,24,de.welterde;Tassilo Schweyer
ripencc,185.211.60.0,22,n/a
ripencc,185.211.76.0,24,n/a
ripencc,185.211.100.0,22,de.oberbergonline;Oberberg-Online Informationssysteme GmbH
ripencc,185.211.144.0,22,n/a
ripencc,185.211.220.0,22,n/a
ripencc,185.211.236.0,22,de.wwd;Andreas Wilmschen
ripencc,185.212.32.0,24,de.rgi;RS Gesellschaft fuer Informationstechnik mbH & Co.KG
ripencc,185.212.36.0,22,n/a
ripencc,185.212.44.0,22,de.servinga;servinga GmbH
ripencc,185.212.52.0,22,n/a
ripencc,185.212.68.0,22,de.terratransit;TerraTransit AG
ripencc,185.212.76.0,22,n/a
ripencc,185.212.92.0,22,n/a
ripencc,185.212.104.0,22,de.musarubra;Musarubra Germany GmbH
ripencc,185.212.118.0,24,de.net1gmbh5;Net1 GmbH
ripencc,185.212.196.0,22,n/a
ripencc,185.213.24.0,22,de.lb8;Wolfgang Koehler
ripencc,185.213.32.0,22,de.dg-bs;DATAGROUP Business Solutions GmbH
ripencc,185.213.45.0,24,de.abl;abl solutions GmbH
ripencc,185.213.76.0,22,n/a
ripencc,185.213.80.0,22,n/a
ripencc,185.213.96.0,22,de.megsystems;Heidelberg IT Management GmbH & Co.KG
ripencc,185.213.128.0,22,de.mb;MEDIA BROADCAST GmbH
ripencc,185.213.148.0,22,n/a
ripencc,185.213.188.0,22,n/a
ripencc,185.213.236.0,22,n/a
ripencc,185.214.96.0,22,de.terratransit;TerraTransit AG
ripencc,185.214.120.0,22,de.ronetgmbh;roNet GmbH Internet-Service Softwareentwicklung IT-Consulting
ripencc,185.214.124.0,22,de.lb8;Wolfgang Koehler
ripencc,185.214.132.0,22,n/a
ripencc,185.214.228.0,22,n/a
ripencc,185.214.232.0,22,n/a
ripencc,185.214.236.0,22,n/a
ripencc,185.215.16.0,22,de.deltaz;Maik Luft
ripencc,185.215.56.0,22,n/a
ripencc,185.215.76.0,22,de.mitkomm-ost;Mitkomm Ost GmbH - Kommunikationsver - und Betriebsgesellschaft mbH
ripencc,185.215.80.0,22,n/a
ripencc,185.215.100.0,22,de.global-access;Global Access Internet Services GmbH
ripencc,185.215.156.0,22,n/a
ripencc,185.215.164.0,22,de.terratransit;TerraTransit AG
ripencc,185.215.180.0,22,de.terratransit;TerraTransit AG
ripencc,185.215.188.0,22,de.scheer;Scheer GmbH
ripencc,185.215.204.0,22,de.dunkel;Swiss IT Security Deutschland GmbH
ripencc,185.215.208.0,22,de.lb8;Wolfgang Koehler
ripencc,185.215.216.0,22,de.retarus;retarus GmbH
ripencc,185.215.236.0,22,de.norderstedt;wilhelm.tel GmbH
ripencc,185.216.72.0,22,n/a
ripencc,185.216.120.0,22,de.buerodata;buerodata AG
ripencc,185.216.200.0,22,de.terratransit;TerraTransit AG
ripencc,185.216.212.0,22,de.srv;Marcel Andrew Zaiser trading as Metaliance ISP Systems e.k
ripencc,185.216.224.0,22,de.twkkaiserslautern;DEMANDO GmbH
ripencc,185.216.228.0,23,n/a
ripencc,185.216.230.0,23,de.lb8;Wolfgang Koehler
ripencc,185.216.232.0,22,n/a
ripencc,185.216.236.0,22,de.nuvotex;Nuvotex GmbH
ripencc,185.217.44.0,22,n/a
ripencc,185.217.52.0,22,n/a
ripencc,185.217.62.0,24,n/a
ripencc,185.217.80.0,22,de.cksoft;CK Software GmbH
ripencc,185.217.124.0,22,n/a
ripencc,185.217.144.0,22,de.lfnet;LF.net Netzwerksysteme GmbH
ripencc,185.217.148.0,22,de.lb8;Wolfgang Koehler
ripencc,185.217.168.0,22,de.terratransit;TerraTransit AG
ripencc,185.217.176.0,22,n/a
ripencc,185.217.192.0,22,n/a
ripencc,185.217.248.0,22,de.itkcommunications;itk communications GmbH
ripencc,185.217.252.0,22,de.cadence;Cadence Design Systems GmbH
ripencc,185.218.52.0,22,de.lb8;Wolfgang Koehler
ripencc,185.218.56.0,22,de.eurodata;eurodata AG
ripencc,185.218.60.0,22,de.saarnet;InfoServe GmbH
ripencc,185.218.107.0,24,de.gropyus;GROPYUS Technologies GmbH
ripencc,185.218.124.0,22,n/a
ripencc,185.218.128.0,22,n/a
ripencc,185.218.132.0,22,n/a
ripencc,185.218.168.0,22,n/a
ripencc,185.218.197.0,24,de.actico;ACTICO GmbH
ripencc,185.219.100.0,22,n/a
ripencc,185.219.140.0,22,n/a
ripencc,185.219.152.0,22,n/a
ripencc,185.219.196.0,22,n/a
ripencc,185.219.208.0,22,de.myloc-dus;myLoc managed IT AG
ripencc,185.219.220.0,22,de.servinga;servinga GmbH
ripencc,185.219.244.0,22,n/a
ripencc,185.220.0.0,22,de.tectiqom;TectiQom Information Technology GmbH
ripencc,185.220.20.0,22,de.lb8;Wolfgang Koehler
ripencc,185.220.96.0,22,n/a
ripencc,185.220.100.0,22,de.zwf;Zwiebelfreunde e.V.
ripencc,185.220.148.0,22,n/a
ripencc,185.220.192.0,22,n/a
ripencc,185.220.200.0,22,n/a
ripencc,185.220.216.0,22,de.norderstedt;wilhelm.tel GmbH
ripencc,185.220.228.0,22,n/a
ripencc,185.221.48.0,22,de.bmw-ag;Bayerische Motoren Werke Aktiengesellschaft
ripencc,185.221.68.0,22,de.musarubra;Musarubra Germany GmbH
ripencc,185.221.104.0,22,n/a
ripencc,185.221.132.0,22,n/a
ripencc,185.221.136.0,22,de.com-in;COM-IN Telekommunikations GmbH
ripencc,185.221.148.0,22,n/a
ripencc,185.221.168.0,22,de.yplay;Yplay Germany GmbH
ripencc,185.221.208.0,22,de.carotecverwaltungs;carotec Verwaltungs GmbH
ripencc,185.222.64.0,22,n/a
ripencc,185.222.124.0,22,de.lb8;Wolfgang Koehler
ripencc,185.222.136.0,23,de.terratransit;TerraTransit AG
ripencc,185.222.138.0,24,de.terratransit;TerraTransit AG
ripencc,185.222.139.0,24,n/a
ripencc,185.222.204.0,22,n/a
ripencc,185.222.216.0,22,n/a
ripencc,185.222.220.0,22,n/a
ripencc,185.222.240.0,22,n/a
ripencc,185.223.28.0,22,de.zap-hosting5;ZAP-Hosting Holding GmbH
ripencc,185.223.54.0,24,n/a
ripencc,185.223.64.0,22,de.redteclab;Shop Apotheke Service GmbH
ripencc,185.223.104.0,22,de.dataport;Dataport AoR
ripencc,185.223.108.0,22,de.mindmed;Dr. Martin Gunkel
ripencc,185.223.144.0,22,de.cassens;Cassens Strassenbau GmbH
ripencc,185.223.244.0,22,de.dslmobil;DSLmobil GmbH
ripencc,185.223.252.0,22,de.lb8;Wolfgang Koehler
ripencc,185.224.116.0,22,de.bungalski;Marco Bungalski GmbH
ripencc,185.224.136.0,22,de.terratransit;TerraTransit AG
ripencc,185.224.148.0,22,n/a
ripencc,185.224.152.0,22,n/a
ripencc,185.224.224.0,22,n/a
ripencc,185.224.240.0,22,n/a
ripencc,185.225.127.0,24,de.radeberger-gruppe;Radeberger Gruppe KG
ripencc,185.225.132.0,22,n/a
ripencc,185.225.136.0,22,de.terratransit;TerraTransit AG
ripencc,185.225.140.0,22,n/a
ripencc,185.225.232.0,22,n/a
ripencc,185.226.99.0,24,de.octogate;OctoGate IT Security Systems GmbH
ripencc,185.226.120.0,22,de.rzv;RZV Rechenzentrum Volmarstein GmbH
ripencc,185.226.144.0,22,de.terratransit;TerraTransit AG
ripencc,185.226.184.0,22,n/a
ripencc,185.226.212.0,22,de.lb8;Wolfgang Koehler
ripencc,185.226.240.0,22,de.qmex;Markus Plischke
ripencc,185.227.12.0,22,de.noris;noris network AG
ripencc,185.227.52.0,22,n/a
ripencc,185.227.112.0,22,n/a
ripencc,185.227.132.0,22,n/a
ripencc,185.227.156.0,22,de.swpstadtwerke;SWP Stadtwerke Pforzheim GmbH & Co. KG
ripencc,185.227.224.0,22,de.rgi;RS Gesellschaft fuer Informationstechnik mbH & Co.KG
ripencc,185.228.4.0,22,de.lb8;Wolfgang Koehler
ripencc,185.228.8.0,22,de.bluechip;bluechip Computer Aktiengesellschaft
ripencc,185.228.16.0,22,de.terratransit;TerraTransit AG
